131.03100417652618	56.68028154174514
49.642906572529725	78.182735582233
178.4574274780057	214.72491131777676
64.26152590054835	81.4354172254201
93.97993842182518	104.68764190885788
179.44333726367057	286.0791596622281
206.35655261686884	208.28561351466902
317.14607099361535	197.94117516113636
88.647337815726	45.31061177255149
118.11628520584452	336.86143499233214
166.57406126638034	249.4892494881811
46.90158823481077	291.79111033376404
13.399441065537022	339.2396579475464
75.8514093565721	300.3315420849302
118.73452085457586	346.8365351748201
147.48741374334546	263.35455380677115
229.19043331968462	332.81688388270385
243.25741855110658	251.79030219514004
275.5485843624966	52.028951639629454
301.56967626984977	25.364210347773497
104.13114623397058	333.54741977522866
269.1368979480727	302.00973258326957
239.31161927044616	248.7478691750948
37.04250307298973	291.8790668515582
359.61287210240573	110.15422492303506
66.57418358251728	341.3192955417543
271.59808940944066	8.24285298506274
29.75280428228536	339.8766743635005
33.76765053540198	34.207624085321214
255.61740512782666	67.33708434215767
316.933022049098	353.76024758871404
25.709917451678827	18.00609429274047
208.04623730550432	10.360788309724702
280.83604361462835	315.8772856419164
151.2217651482803	225.84334226862077
286.0614168071794	47.032736372573524
92.69494486427676	72.22239884762489
252.0352770940463	324.56520022301584
155.719300044509	270.5354104991871
228.11625355814516	146.506311902196
316.912717036437	130.89783067978823
46.40822764124324	48.69101408078242
147.32031719067683	282.5167674291722
265.69647008471964	12.183229068992452
279.4696086193912	53.229978938934664
100.40751411486036	178.83355077300658
265.951424821227	345.20721613865584
342.09885553666146	338.734597559118
265.5679116948581	256.7710781624662
129.61726430142406	159.7853767555863
89.8465613636651	319.8650669772798
258.94766495667784	92.27112902242591
45.72726299548336	218.51671008157973
24.906859432087632	0.3103377289925646
159.48702707512524	345.7139424537954
154.2197024082754	7.216221298900076
162.4748909846542	304.43328282477916
63.14769076460114	233.26492722604456
100.98731032600969	63.12870486966257
292.72304847157125	52.058376179982716
320.6222753016076	176.81021747514427
180.7741180693986	235.6146325205217
229.70791748032866	121.91175403544798
142.31059579441748	298.51430566718193
186.90954084479262	86.46807389740052
308.4699982255924	247.87658130303953
284.8765507739265	266.69079354616724
39.109766939597726	318.6339167344858
74.79870089524721	286.8539027361182
255.26180478659714	282.5196958945228
195.9988297291773	261.4695516709186
195.04953261789575	244.37845177290419
160.19713860817654	17.055052818875815
240.2999132512657	0.8536274817323264
311.83979053676535	285.36249900656486
170.96610723000396	234.20302032122044
203.89248150762785	110.76264844607316
20.60896292969126	127.93765836971592
52.757447456032246	41.544949709078324
228.56843176044418	221.17473757046562
46.480153706297195	58.216107958306985
53.088840635258514	305.0409815282985
157.16969089764004	231.44970378729104
304.5448236286781	107.15783667443885
151.5648758203513	238.15976517707995
299.0472963338306	249.18536035506148
102.9356479897007	56.24155558185978
0.09199205347700357	297.59683892554574
123.01731415281935	326.8430321649818
289.54560991783285	19.301677173658813
14.432965363544007	337.6008822405764
189.14762955656045	41.429189061412835
52.06718398415661	101.09522122750322
199.83848821528647	318.53144580956325
256.1120246252858	339.8475166134275
98.60789349656093	130.6584853591037
280.0139736748162	302.50634390321414
251.18944242238558	252.20459559641498
283.3085207450694	225.43627662886556
3.811012399205209	44.119650091587225
292.336677566911	239.74510410620226
168.3428599383889	131.024787227487
211.09563108907315	285.8552616973806
332.5682156397821	229.96716195665653
69.98363197015873	56.045368298784965
150.93417367733167	78.99349002137903
11.956837863521073	59.95828552162581
301.0232936634307	151.41782748119104
113.62380735047415	198.89232181176425
227.1191577629084	55.60406760540856
343.06100988726087	181.76257463464714
14.622070447797984	90.27901184528362
46.640782434644706	78.93959687244667
347.7037714564951	151.8371793698726
93.92058920321657	169.7431208209365
337.47288349908763	32.793937557367585
112.65063801446428	155.1885895043241
69.05571165290229	109.4886454549152
235.21445357656182	219.65481942406552
323.37955425172595	212.33501702241844
253.32499348155292	253.46125890526602
3.078996552094626	343.36110139863683
239.55653374210678	32.91369854714033
11.827844920932202	53.4766155398525
182.30054994006184	335.19761305707254
102.53274888809598	355.8506948143334
74.99148554563297	42.5684972136585
282.206898089464	271.97846558305497
0.9562046781580902	303.6091553977763
19.975455725761332	243.46001879725793
341.99866482083706	48.8937982532748
189.5466845821258	15.21094918915412
271.83919472280496	204.2195633647685
28.61602609254898	284.76857466192916
54.78564882022974	86.63601957761036
215.05287812524872	97.55357928154486
195.5213262121051	106.82376903398423
3.352770570060657	169.39201503676856
297.6525761815304	155.94345619956616
154.720362052733	75.2978082408803
186.66668561891436	125.89680654053882
170.28166971003566	237.4614196839548
117.20850901476925	219.01170080115753
259.3064995594982	35.58550795807971
115.09203171707253	46.483577730587776
222.95509026828455	349.1537611939623
261.221113231519	154.4756110634489
288.9456436670423	63.91437574889552
47.601052429445836	272.60083367457503
333.6722812525306	13.805030181602449
224.88089557018398	171.57909523721585
235.68589233813037	164.74144674883755
336.3738597927131	145.18264419104906
118.08281682427226	258.13698133177667
75.26123711238066	116.15403168941049
77.22957831636083	259.7160020367143
149.69290986030052	206.6005108541338
341.38429927517114	243.12901551931213
254.75545369770936	150.43946247581442
335.1584857165831	338.07312016081494
110.78652497713765	318.7894895111485
4.395550808886597	89.06623177073392
214.2721847227592	338.7724276369272
260.92532317505044	203.71919082029095
40.57144396424293	32.01151265218118
257.78656711572586	218.29510260153634
56.970348778272864	1.1815668564297388
282.89243217423734	153.5404372100852
170.07547840507732	131.28713550103288
42.74637832255155	215.21784136552432
103.31483618207128	306.9148793191509
317.6991879315615	51.46597231206141
238.3216013299403	57.52703832641342
126.37025392006511	293.0568105436369
218.23432438316118	349.93272281032364
39.23926190377905	112.81641686521786
341.4547422916061	30.394452516417733
250.047298008175	266.9202193168267
111.16234069707146	78.39747776177747
88.5289162999296	323.469424589636
288.89249442906765	229.92979731761028
119.12987414377666	22.700301100075464
109.74292884354335	140.19102434207662
57.74779737980004	188.3733972069029
72.28098873712355	283.96877793022554
292.16596782246063	161.3353025306003
197.98204106441025	316.49124103732237
331.7332128583608	233.94049611505588
183.03717064297473	238.3851969920949
197.97573544163592	147.96647726953873
239.62605252592783	105.43891690064882
200.20934141768223	298.8504397908834
244.25883334929915	317.1897113673455
318.8536830527115	25.52132223285129
77.5485492876897	67.92621886190472
224.0325500836229	177.79604625613402
272.7834901590582	109.51581577677972
188.177442117877	322.25438640339036
89.92666584298318	117.53794266080116
8.734066303122457	352.702033820348
337.17745365254757	70.524239588428
140.70461508342424	272.7767905981406
353.98819593236414	26.676938240455588
268.6412207125261	275.94815477185256
227.43637291111395	33.257116089245386
83.83882696431843	322.1058178468777
258.11083041936666	310.9047799142815
154.85867641194056	40.12800088604853
122.17836867028524	318.4730488656362
168.14628140837524	212.26574226055072
133.05461450188477	303.52905336768896
350.39060592619313	198.8746922151886
89.11120803357437	319.49441583831566
45.40402448997801	240.97118362599213
83.10898073035126	42.46850951555119
205.68536846005247	353.28470488029643
304.55453256588163	329.0981240920883
332.46126029924335	51.92423875373802
287.9356351786728	81.4272185602995
317.88372641234486	88.47112174907004
7.798589444381991	225.4810728975749
269.1948169704196	206.25662585359362
295.8884037936076	267.40914861518684
87.05194722653023	174.77747320752047
136.08064310057247	244.331578298601
48.84019572832253	354.64810101135294
319.59145842562316	56.6042512756124
32.681030708047615	238.1835404220879
275.96023539942024	154.0379817935622
188.9792613634579	159.65239108793378
74.5570268847109	150.6774221766578
23.733265728916876	354.43426416010396
96.87473732797726	81.06575817528773
121.46600403242698	207.76190479654693
151.62398238431427	285.49153425471377
145.51743959838558	71.42301623035502
42.656191260236	202.53427800248986
69.57150321390644	240.7424582325337
203.99839794138455	334.2957910519438
216.67388524464477	334.3606099638004
106.79098601232442	213.0245692716221
290.6293708308866	45.769241742773005
199.6774745067645	97.4106755655245
179.55064388884932	198.26111099494085
287.2032859707539	282.6492739953677
132.46294116211817	153.89537974428006
280.037979355887	80.44072320494561
77.25200077611032	102.27581671726482
286.3437860121172	273.4160503792658
161.87545504915244	306.3841896794922
255.3704613569107	253.04638631268293
220.64062604714115	170.40669366103464
72.3648073742659	190.91570481559518
273.4845033397165	218.43646221356434
218.14061836288104	350.3062161293178
78.57458636185248	93.1303648993106
127.1630782095975	258.3662426952142
97.18188856091054	59.84406466242866
244.75883389960143	328.7006484338795
274.66046204078657	34.464041336627446
297.0714741547571	170.04417858286834
192.50032264888205	322.10104223544386
126.63935227311838	38.74857850734939
283.8038380178954	299.00459895679035
211.9809097614694	51.134259887944026
88.16801512231423	111.5034359329103
161.33024069674633	146.32810016299976
351.8383792306709	103.47206445596345
8.673631982924457	341.0288989786287
115.13256147975487	197.76919284795198
164.49537420935272	304.7124576988475
51.514820431940734	207.28868183321885
184.14926481076552	67.10861002853436
31.335323000782246	317.7093260222338
73.52975023515997	29.352711579718992
18.131013994111385	206.7249430641246
214.72468727793395	266.0345980222454
126.51749583652435	123.48155208352078
203.58932832365014	257.4381157422337
178.08437910121674	107.143742018495
346.6891448843912	319.584825713151
145.33921345543956	294.95775425138567
26.816699237620142	64.26567246148808
113.62796831919897	37.87388722638491
254.2957973603784	262.06478910850046
97.0928883765035	65.73643188384791
195.5437923390179	18.44994045680683
97.11134205386438	344.2443338191288
230.87087483646667	246.3242602198154
270.2919897342141	102.33143855369697
20.252853020964366	348.00451657779035
337.9876251372737	61.31021199917355
228.82184113631786	325.41119814930033
20.416610129054376	326.0682207892527
343.07705202150464	179.3262318793087
35.86787436120212	143.80210087840305
74.32567993501928	196.89419722095388
29.09702635445399	357.2188299640188
237.621773295073	241.11356021073163
82.9041285162191	276.8296223564956
312.47860862159513	86.88450424785388
223.01644920355554	270.906970431952
175.88810052754496	355.25023989491064
28.782213428634634	141.8707153661135
348.68850995214643	80.78918017441336
30.814314468322934	164.3143107952495
273.07946582238253	46.68554493139398
171.60575133792292	262.5777965847081
2.0912388107249047	337.8262745703307
186.27125937232697	4.719297261497517
311.0729296817752	254.3424021006502
287.95251952651336	164.93206869800645
236.7721290331102	36.33360699049436
336.0571499607899	237.89973621021753
51.33626234037544	255.08452486508767
285.3843741923763	316.2771957260074
6.5739193014027775	186.90218192789612
120.32327954934348	126.43045734529669
238.07199785033205	202.7739186939775
230.69210173522296	357.7636789161966
279.2723935603038	60.365565835122254
324.4201225305449	237.4071394809173
102.36993406483805	334.45000112771135
177.1563142050136	274.7350802951656
115.90085035684176	107.67650238691432
70.02176095739671	109.1277632233853
228.14900047345796	225.66149004282494
304.10578058789235	79.58739251462633
11.00487089800314	218.70192548020057
143.93834942745139	216.2627484565921
290.67011455794756	126.9823919461167
172.05432945370657	151.63285496892075
69.60841171513025	256.96777220791427
332.8978027419723	163.04517383828352
348.4009083886954	23.743353729860992
306.6975993052409	148.49931365434085
126.67263540315334	177.38465606126584
322.5779511643264	244.01223009218612
59.01391126178231	71.00958365262275
55.050957225745364	253.59660981977987
4.828636751762172	3.9858052789939746
129.17047381590336	281.82917823934145
0.299180067356386	25.83656474453757
147.0097092789754	334.18097954404345
356.1653516727604	34.70844193325092
81.75777188525754	181.7271549905374
6.772788845735813	68.8349139230591
125.61301177121945	234.54894124271394
303.85390011802394	290.2498645135688
103.78413778632097	252.0859006419304
322.76232210785014	97.07551614072298
339.2925505031426	198.89179539697435
69.38959406591628	114.02950347587765
291.9023631659197	150.69279729330003
302.75071095678766	60.366284168720384
279.3874051675498	148.34199088393729
301.23286981721003	0.2881561916329556
200.47710166330748	86.2094670746156
279.7596075490324	42.93171357096475
256.20625453379387	226.7427048242332
350.63041054708447	257.3557002683224
90.0262285636824	74.37706875491925
72.55352696158826	322.52655933256403
176.91817059576482	79.67174816932533
350.39768348553105	203.1185104518728
287.8814247355024	338.4916577541908
292.4461048894873	289.01481174400993
78.55332630335197	181.25115199093392
162.44415499052764	239.71783248467392
299.3492672267011	273.68080425858983
100.48959563372863	234.44524167860538
319.39476044816547	333.2736405723508
229.82242666177663	244.5103632696207
117.65404049857493	324.51273521800584
275.82894539309984	36.654856479193285
142.04255382770762	271.1772362934588
99.08256380599536	44.32227730284544
150.94353726139718	55.46923515944735
26.001680654913905	8.431340790449218
251.4315843986604	201.39929628655185
188.71281380399907	270.0279835942599
234.6391084880838	183.81358500624629
179.9648152698739	274.2658637859352
21.084169945928167	264.64113734187276
229.44805811021	178.48480744102443
87.41120743008554	234.3847443323085
294.6300830613219	166.72753365627358
190.8788115756538	169.57462682402684
132.22712837960688	278.854910777363
59.06164161427726	125.8490857456866
335.6887183295484	304.4905508959272
49.61629023245865	331.5218290229613
129.58034386379288	50.345653512469745
28.593823242573258	47.940857326406785
43.50702404619321	24.045585335966187
145.6643912399318	180.63914102705954
6.228440804332229	208.39966934678935
160.752293663846	279.22271668154264
344.87400106138506	207.12637213391878
58.9625171112458	194.13698876657645
204.6742053674801	346.3658826182983
119.31271846256166	164.89748303816876
101.38228080086071	35.88296851960581
297.66735365835507	257.06648244624637
121.56802644600951	149.68275308011488
265.4035510496492	244.2024375261419
295.22359454257435	57.83280866513487
192.72094888838754	6.204174434934053
160.62860745261537	229.60496175001958
179.14081610987148	86.91740121982195
123.18006734759237	272.62079731227743
313.6223670334767	61.566230318261795
157.90010439257205	153.5048166865864
12.85701498995861	328.5178003912752
159.59252950164884	42.619871886187994
18.684263791599143	260.08326615265355
205.1269803020956	338.77959987913425
194.2055748774715	203.50402632813316
119.08717377529159	239.40294918139648
283.05549952711317	95.96699901197886
267.0277333695161	167.39614215282592
127.42203965591419	326.4383233085303
79.84170576144128	208.1178982435469
77.79118210611426	182.30015966649523
118.24882905884837	248.1038392294966
231.02320702713405	40.220396751306865
78.17235583142869	221.7964689438574
223.25128025518575	38.38068842144888
135.78005524367262	283.3473663412402
220.22557340127602	341.1331119265604
275.22289192170547	27.628579153172282
290.10912133459954	197.351665637241
332.612542158016	287.910387685815
312.36418117476245	80.18939746066913
26.53695609474004	17.233225288708915
131.2509814697686	158.64807037816252
148.42071713411863	36.32142960799995
243.59327549411694	230.31172133866298
35.29497405686393	122.95719651702069
77.84809534305334	359.79171946987157
163.0494493448187	346.05322184258864
75.1499214524929	138.8752831423644
339.99680769066623	272.23283324639925
42.8821728903165	232.06559574760436
148.58757673638024	173.5467856737239
17.46184665964823	15.146282180547672
297.371504390853	202.02620062907567
25.405903090242635	334.59880780472326
205.80916424681317	150.091404367091
190.38081301814015	232.14640256732977
331.2953374010501	125.40675945611305
278.8194864932645	91.39345707881868
300.76363453353736	234.59187542907728
247.82266194707577	352.4748507651599
268.4994131564059	232.26994539848505
216.44454524986972	25.82464117392415
87.2961444453221	130.2541827316271
325.0954200346724	157.61918589035537
331.8480049607538	336.24375775269556
257.6766856373146	197.14487193826852
271.2792706782917	42.2208458998208
177.1965959499174	10.286071767456178
151.96904725352374	349.81073377571755
107.99786604326083	313.52409696299094
22.337520008005068	163.1873183530911
306.36097244610323	129.2834190181115
248.0178612822652	199.6764982805036
16.129939282676467	246.15665398321374
148.8456390245032	244.03048486701172
327.1401449859322	246.48498984438262
78.3554311009824	44.41610096209558
121.61049270221912	118.96637635119664
241.98216634269005	336.48069710179686
347.2950652234129	125.4087326264987
171.92250724023978	306.42948937591837
296.0723683594868	318.4410315414734
44.61940338061497	284.8684650196719
72.78277918143756	70.94022744898577
101.09075772750309	40.23730053398675
91.50798941356337	58.12747983686111
270.8310240546749	313.9771380311017
155.1186854154852	289.73230850953087
346.77219284170434	169.1482090700389
298.79983478110944	62.3186734644362
351.7986738278909	110.03278230493557
309.39553250664034	210.81229012205375
356.56817179339316	212.32913563873257
149.79827670732277	263.4638377328143
33.89866848970688	1.8625049339747601
341.2403872970567	45.92790786590177
306.73918821016304	254.30951326678255
126.22799187777755	57.833021495053195
324.7501887010182	19.252498446246822
230.99086563069866	119.1632594355626
128.7767506653425	198.95092336780115
268.70429751312565	113.96729679770858
93.00612091601435	255.53703221361286
193.37181677935445	65.35610618824842
251.3584612523242	319.9132857276758
169.1405613818628	138.44584063791535
197.66779855746424	291.4496669301997
280.9537828210534	86.8475919559806
318.46779351494393	9.648841752603277
79.82794329582663	53.501235015413386
112.70496303619704	207.26790530123847
269.674416104254	68.0957964459174
154.4595198503689	358.9553379099608
142.46886646906853	251.01402776455055
182.76212070734596	40.28256316142852
294.70415728947296	357.6842844017053
136.8523138347875	89.11938311544263
230.4452000372369	277.4180700611854
55.73260194306144	34.62310903212557
274.937391970437	197.2569203281005
27.62956610125858	8.681550611391998
107.60267181752002	74.0476543140599
127.98151718972619	160.4701731879935
214.39034813329428	306.91022528662955
83.82980779177058	296.85417931429294
56.83257575476552	67.4578690938309
327.99889204949557	349.6865412976437
318.7869819602662	26.57446778047335
78.20788481901882	205.62331374811188
61.73214561232858	94.24929405106356
14.264275495930669	104.89785784878332
315.6140740031398	22.9148108338973
230.74825282007188	142.565992351308
34.6247639594179	114.9283415058072
333.10393428437885	189.0542820027515
335.9268878391353	61.2837153310388
221.8114743466271	66.41410601527365
74.2212358564129	1.3345527324772943
32.322059095111165	192.50435059326597
46.18647107746901	152.2558332064769
107.69537668692351	97.39603395981398
186.2035618286149	92.16596518582502
296.3871249741706	264.6122614099586
8.41004470646283	152.2767327094741
209.3919169952956	334.38745314701305
70.0121471691222	341.1339150181073
58.95462507984601	266.9499521809281
336.9154989587136	187.9565739993261
15.321167526882498	200.90242909736264
25.11803504720558	292.2784635528815
58.507537558656665	135.09503014455711
89.94155701916017	43.540112162428215
188.8235400731198	251.95607433893022
160.0611514248463	46.97575037473126
152.89572041888027	286.06600540888275
204.42449868973827	61.084186141628244
341.1916275268108	103.83006742586565
217.53594809213612	317.16845365372006
58.55544133959614	278.42589639981355
272.21298655999794	72.8739821555773
81.02278971903202	278.7722517017972
258.80564908313227	109.35066304608779
90.19035261826376	142.08560963450978
66.00207723421344	175.60932397596466
140.67379976586253	6.661550418026669
20.726387541132475	33.838407480795084
6.695153063525909	244.83823454086416
253.2677589986848	45.89222767837596
110.59883631752268	35.66950053055419
248.66242488391907	243.85704393169635
279.1031638877765	332.6555670465022
66.48318699265761	66.54698664570604
202.35197969758156	153.94953181527293
38.57373665572756	98.97681654017168
106.33907918164593	270.77808580671854
227.89794921993396	63.30400029998493
151.03552682911678	294.38546260453194
151.55721860729554	257.42782705671675
274.55816898691563	62.62961701070755
77.16151032471959	181.37865793910169
337.97531243978506	144.4301912629113
34.12278934412174	71.82561063133166
325.85309630828016	53.5879894195651
260.0722335240052	241.47645628556654
224.4044345911677	193.066073480872
127.48551165604798	172.8386249764344
112.10970922894865	156.64288070670338
106.73303374271234	124.75567553484221
76.93644059610627	36.918058381438854
259.15519394071623	55.32887643643902
59.79303652572959	266.97208969893046
157.39512403470894	226.27876837050258
175.60932577184056	297.55095281917386
120.10453750762483	11.49697221226019
321.4446199608234	162.4675777459132
224.27091101813267	26.483832331303955
65.28162371601177	191.98198610833225
0.7971275605855199	285.56274985524175
159.67259671838985	157.2424253033786
27.597445081739444	120.20732267963562
141.16174475208493	168.440025783995
49.35661527725175	134.51289934259404
79.41569466741412	265.15000136021894
174.23156960361268	172.78926618586476
29.25191901531475	29.402485204828047
5.158182253426569	289.44662424268677
314.2623634820968	40.346585672170725
257.0580703327975	122.79226977070326
192.4878927791826	333.9414801313569
11.123664235119035	162.05076532890808
162.6063893737155	271.9287226567701
303.49206305251295	160.86556564464757
323.35571571796527	201.4101865755092
318.00154610546343	310.73556994309746
239.42013868112156	239.67649058586576
11.356891171205605	144.28524472954183
53.76680257407955	208.5008739068336
303.91300388379375	250.96229175066037
79.42674856951952	167.93404271445257
20.41868284720153	276.7021426246633
42.972529141803676	81.7056754817187
202.44542296291857	144.2940160828842
177.45250932642688	244.65852083362824
197.8590350944773	292.62833946554014
154.29969355751405	57.21154127671951
22.57440472713833	230.70084454659263
1.7406250762205921	262.66873275515303
85.96678940288449	236.1938479084714
161.48795528654264	110.26045893219772
313.6957202813495	238.65069193957962
166.0077073727367	70.12480418598477
270.33038509581314	253.70439426256794
235.4106123010934	346.00626698797686
159.04834413318335	17.51704104647299
116.02412143610424	27.269963148084557
276.8119346666307	149.53185895565844
351.959949538728	173.89930496755053
110.80989513028177	206.83480374731664
56.499611912924045	36.4658632031237
215.5842632358626	264.8684288773753
11.878323334601252	97.63015703731978
230.14559335477747	46.93554550062428
94.05526623516498	122.5525526754159
160.51221462078354	288.87576761148927
113.31636780287099	322.66370975751613
45.492197069739916	325.49344962095944
102.06315930840964	230.56442371306184
342.15942592624816	261.76046263090166
267.89943689849065	193.3948047911681
132.3579667288472	104.51307724711917
303.13498705026046	237.8333905377081
282.7018543729695	199.30698304772065
61.08367081701866	41.95670976997619
67.92004772440251	82.29032356085716
135.04082061502558	187.51048856582952
131.02929850520795	258.39944186054714
247.58279241702624	280.7136908656637
203.70040203343373	334.87777367371916
255.83930223654076	120.53718934949042
346.3161036167634	213.06332387175232
322.6469928184379	220.4688914902045
29.60170457687688	71.58565221183252
34.00050840256221	53.09770080355531
288.34244642314826	340.5585241788456
159.9751057387022	266.41882481337694
32.58422448101185	289.04973363097264
239.30276105945154	16.583421603480172
322.84728421268034	147.05489864584885
177.04135193606552	73.88567111000012
3.2651902046304926	218.3973456009411
220.2845937851244	167.10091846238927
260.1943071779869	92.42155592378839
338.6178506396372	95.85865812100138
153.7216828609875	150.04280298727832
184.03315094677475	341.5545442095972
355.63217496191436	43.66121312562629
199.27419811098224	4.37582004682417
339.77844136302537	270.6434557313176
204.09025092122826	327.3350626970714
29.430169589242084	156.5208098560253
115.6353665433189	157.77723364932044
331.06176587800206	356.74765328788584
272.25742089873506	42.645454782384874
355.17063969551015	254.80958200186342
249.17912956574222	135.86123361073055
202.10076106293556	219.66584379037482
40.08102974190413	354.4951936305926
254.47939236424023	346.9560072428226
190.3542863340137	334.97456883323645
7.757236995234855	166.09607573377184
225.7989149334876	311.39420918113524
186.4754155304871	329.33468153088904
324.8009468017271	105.06797768780802
156.2654314858699	109.03512302758152
192.52966495343318	337.7778487976652
210.22090755399552	255.89453045146394
32.45413674234631	40.74831287499783
23.162895829332214	13.506552171199635
333.4858002330001	147.19398689167497
268.4532731874285	123.61947640572853
140.3118912386094	288.35852492723603
359.39366744460295	131.63684243310118
349.99216691227076	21.283636135375637
190.87990965702818	13.352936022662881
219.64924273129012	141.11668061283282
16.86515460985925	291.6110253078993
78.09074631571745	151.58628547434768
245.3173589326955	75.51730360908044
128.45916237324195	324.34533868228675
284.73978432549234	115.03888707741116
249.51312731693145	31.201094932065338
274.9558725281984	300.2596904399256
169.90186346292532	102.8225370011666
339.74282509712384	327.26303177062044
302.80191692681734	333.3354164978364
230.03077447165498	101.55525540520007
87.54365176716529	152.28557135308796
163.76757783027116	15.140199718053399
170.36231213647858	83.7717201282868
312.18175729989736	354.79917955683567
88.16655716375615	267.1188709190235
12.059140098253462	256.8268949144368
97.22512176014217	24.284192988256834
119.78145648372963	177.41879977988316
332.93000383330275	146.2571748563484
5.258046945559753	158.10069224527513
197.30244253388543	114.03636722876627
232.5144890996555	272.0369138981989
107.66582585055797	69.33537131025054
268.58504981465995	219.74840921945548
102.9172862621396	85.99089690641897
43.48826192195353	261.71764637517657
133.08781298500372	165.11609867475426
331.44824288116405	330.5524408438753
233.388327399017	185.36280983760633
137.15671061079607	216.82607735654437
45.6970157768731	304.2264087451803
190.75378497426578	290.40653079509843
178.4511510049141	27.14749178453896
321.33833686109523	103.0328713298615
90.1641904996186	218.23487321123767
131.20149878701915	58.09210318044878
222.29712486788566	79.75458124496998
351.60971323440003	329.9952288471412
313.9704387314387	257.1001139496966
85.84661432884755	248.24653264969828
244.01120867501655	291.7790992978656
36.35570720354093	190.2452715214088
5.087494566511497	47.022339731514855
130.20880689659197	252.05458712032842
40.18996081594522	188.94105446769316
180.7577255605861	67.8173098074459
203.47873832842734	320.72880811155943
193.2099118514852	86.19421434742833
165.52092427552518	178.22468880924967
158.00115293374546	66.14500453579737
327.2023334900812	322.22472806056993
38.221485253822436	284.5680165717771
317.1047246174206	286.2487848837068
225.98333652575806	34.75989585017126
203.89756298030758	198.04066426458377
297.5034451212189	357.35156033729305
298.30112857084833	208.89906303513442
237.8032666795167	304.322425852297
168.4358447299976	237.00786477415434
33.31512061255673	31.88990058011516
47.88016287007831	319.25411814247735
164.31425442149526	9.516684523351714
257.5174248539196	70.59259170404451
68.97988757712274	19.97346339828909
350.25978593992465	130.83605132007224
17.020865559301825	49.340243942621676
341.9952041811024	315.8207774239941
183.18469899557593	226.0245566337544
172.61116647928634	163.21700166065852
89.60129714893485	184.32023258844848
247.70683868708022	232.82437830202537
310.7956538835291	240.72582165477368
344.61289255680146	287.01298293940835
6.336555149799832	20.186888678301695
85.59636837518148	179.0403970715047
143.47104997704355	214.62179086434693
346.63538252960495	315.2960721225978
195.7275681210922	37.53596159195904
21.906705597001373	92.09412559142875
253.35291624932526	296.2248455472909
262.13668997101155	58.45640019699788
137.58158773097676	357.0110849996477
249.2241005665809	83.39762466870563
33.11851081105635	149.15683782325866
240.0510141512488	109.54501630348811
61.84900824996011	59.53739686181248
209.15596602040213	314.4948559192407
75.67287412096643	152.85758816990045
342.9511109392713	37.129024729000605
267.491985304186	331.1377632745483
167.4232136464414	298.1845976715847
146.7638077240895	221.39154105890418
146.7658915299	112.69013815994009
239.6660477508576	31.862664068432984
52.14844400125355	16.452455283801406
193.800355033266	184.88379285132484
67.83447091954287	189.59795823829091
193.4958764214213	98.36518564769543
276.12110766961234	297.2432078478839
44.156269706323585	8.116787905987707
3.077816742080701	240.68920997203583
202.7266501248115	159.65223530384353
353.82104107648775	342.1047721480763
16.23953472345091	10.818905094000396
319.0694240029251	311.4841632570356
81.5320870588377	355.54328033361054
213.98150275251155	106.73489441918751
76.60922191593994	264.17617971118756
235.78609390318795	256.0715512104749
37.760493509114106	197.36789517451103
198.47305713632338	206.4620680301867
306.42104204717543	228.09842321461917
260.82016450790917	72.69315151779648
45.90003649651295	80.43328309520555
148.28945585482919	28.69165084650472
130.48265257369957	143.77097772841873
299.83440824294087	306.0593646331119
298.044495926151	347.79304760733885
227.41687161139166	224.3486562564504
332.20019925105345	26.023407978157035
279.0408608259551	273.426963081637
141.14079068295177	94.84859203056212
105.36763730519353	0.3483069501554148
87.69711847908827	110.04626299286711
125.4848368493099	241.47033765751274
198.79948326482298	154.3141461098758
49.159810643076376	245.12576374564745
62.386598767386864	216.9873255689736
0.9153563871042669	90.97739599009812
225.94946352117444	31.076918816409464
5.523805379992268	209.25606222407646
23.278924016745858	272.95840941552774
335.02322979753006	56.40146877639369
94.61821725349299	246.48345937925433
44.117278021130645	33.195747252755595
30.30486900959353	345.98410856399744
213.8281189701671	217.30041402139955
239.11877563954883	41.583610344477115
222.52960499917236	264.1772408402504
319.9365441488793	95.42370111908039
328.9957283120143	188.6941538846616
138.92461980970646	278.86309447579646
183.85714184194208	34.28741999113275
124.38674450332216	138.39741613253236
223.86644103969326	187.37192835212463
347.5139342621164	231.9963043654717
327.6305537463589	341.7613514917355
79.66827261819768	7.748343460539728
181.97663185567924	61.18053520026323
345.46422327098617	83.1501944128077
4.875390298491968	247.52277026509432
5.794308925013478	66.07125171301738
193.85388842751635	158.32471977220436
66.07874030109595	157.37078771243682
158.0873037261909	169.00230991721963
132.40115705217573	70.33956465106252
47.867434438678906	83.71108327454486
71.82590283308953	253.583452319637
276.9029841823652	263.2648173030287
253.07459612032815	131.66171554339172
0.9149785834093382	119.36664361027908
129.87291462493891	1.7381187943031096
150.24817121224586	341.47701990835566
21.661143184584567	184.6981110625293
134.7271830324605	95.96341477433161
344.99489924235615	185.630869758359
65.74400533954429	286.7467786346361
93.84534257234905	291.2700932107412
193.5711608144947	312.48013078048183
98.14074810808681	20.932974126493068
37.15286166591117	37.365127727457114
307.2745059783511	232.6918975042993
349.1340266609004	191.0324452774594
208.93700031390355	227.95873505419817
170.64505011801623	87.48246586381313
183.51202274779786	175.35715415640198
